# File generated by CMD 3.1 (http://stev.oapd.inaf.it/cmd) on Mon Nov 26 12:34:18 CET 2018
# PARSEC isochrones, release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287
# Warning: you choose not to include the TP-AGB phase!
# Photometric system: Gaia DR2 + Tycho2 + 2MASS (all Vegamags, Gaia passbands from Evans et al. 2018)
# Attention: photometry includes extinction of Av=1.2
# Using NBC version of bolometric corrections as in Chen et al. (2014), MNRAS, 444, 2525
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.01520	Y = 0.27554	[M/H] = 0.015	eta_R = 0.200	Age = 	3.9811e+06 yr
#	Includes interstellar extinction of Av = 1.2000 mag
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    G       G_BP    G_RP    B_T     V_T     J       H       Ks	int_IMF	stage
	0.015200	9.2000	0.09000000	0.0900	-3.4184	3.3627	5.2135	13.316	16.652	21.286	15.162	24.638	21.477	11.410	10.694	10.344	1.46765435	0
	0.015200	9.2000	0.09121659	0.0912	-3.3969	3.3658	5.2104	13.262	16.559	21.126	15.075	24.440	21.312	11.364	10.648	10.297	1.48071527	0
	0.015200	9.2000	0.09727003	0.0973	-3.2878	3.3814	5.1913	12.989	16.092	20.322	14.636	23.449	20.482	11.132	10.414	10.059	1.54335117	0
	0.015200	9.2000	0.10000000	0.1000	-3.2404	3.3881	5.1829	12.871	15.890	19.973	14.446	23.020	20.121	11.031	10.312	9.956	1.57040203	0
	0.015200	9.2000	0.11563791	0.1156	-3.0315	3.4157	5.1472	12.349	15.026	18.501	13.629	21.231	18.602	10.579	9.858	9.496	1.71193659	1
	0.015200	9.2000	0.12000000	0.1200	-2.9778	3.4227	5.1378	12.215	14.805	18.123	13.420	20.774	18.213	10.463	9.741	9.379	1.74782515	1
	0.015200	9.2000	0.14000000	0.1400	-2.7943	3.4430	5.1023	11.756	14.114	17.024	12.762	19.466	17.085	10.054	9.331	8.969	1.89584959	1
	0.015200	9.2000	0.16000000	0.1600	-2.6532	3.4565	5.0734	11.403	13.616	16.271	12.289	18.604	16.319	9.734	9.011	8.653	2.02115250	1
	0.015200	9.2000	0.20000000	0.2000	-2.4379	3.4752	5.0299	10.865	12.895	15.231	11.606	17.443	15.267	9.242	8.517	8.168	2.22178221	1
	0.015200	9.2000	0.23540388	0.2354	-2.2900	3.4872	5.0008	10.495	12.414	14.561	11.152	16.719	14.591	8.903	8.177	7.836	2.35943437	1
	0.015200	9.2000	0.25000000	0.2500	-2.2354	3.4917	4.9901	10.359	12.240	14.323	10.988	16.465	14.352	8.778	8.051	7.713	2.40809011	1
	0.015200	9.2000	0.30000001	0.3000	-2.0795	3.5026	4.9571	9.969	11.769	13.718	10.540	15.808	13.742	8.414	7.684	7.355	2.54750419	1
	0.015200	9.2000	0.32818899	0.3282	-1.9851	3.5076	4.9217	9.733	11.498	13.392	10.280	15.453	13.412	8.190	7.457	7.133	2.61161494	1
	0.015200	9.2000	0.34999999	0.3500	-1.9228	3.5117	4.9036	9.577	11.315	13.165	10.105	15.208	13.183	8.044	7.309	6.988	2.65552020	0
	0.015200	9.2000	0.38521981	0.3852	-1.8180	3.5196	4.8722	9.315	11.002	12.773	9.809	14.786	12.787	7.802	7.062	6.747	2.71784139	0
	0.015200	9.2000	0.40000001	0.4000	-1.7777	3.5227	4.8605	9.214	10.883	12.625	9.696	14.628	12.639	7.708	6.966	6.654	2.74133730	0
	0.015200	9.2000	0.44999999	0.4500	-1.6288	3.5348	4.8113	8.842	10.444	12.081	9.281	14.046	12.090	7.367	6.615	6.311	2.81098008	0
	0.015200	9.2000	0.50000000	0.5000	-1.4738	3.5494	4.7603	8.455	9.984	11.509	8.848	13.442	11.513	7.016	6.254	5.959	2.86847806	0
	0.015200	9.2000	0.51286489	0.5129	-1.4309	3.5543	4.7480	8.347	9.850	11.342	8.725	13.271	11.345	6.922	6.156	5.865	2.88168764	1
	0.015200	9.2000	0.55000001	0.5500	-1.3125	3.5680	4.7147	8.051	9.478	10.882	8.384	12.802	10.880	6.664	5.888	5.608	2.91663504	1
	0.015200	9.2000	0.60000002	0.6000	-1.1503	3.5907	4.6812	7.646	8.976	10.230	7.926	12.132	10.223	6.321	5.527	5.272	2.95739889	1
	0.015200	9.2000	0.64999998	0.6500	-0.9882	3.6177	4.6620	7.241	8.476	9.578	7.473	11.418	9.568	5.978	5.178	4.963	2.99236870	1
	0.015200	9.2000	0.68888211	0.6889	-0.8664	3.6398	4.6537	6.936	8.085	9.075	7.131	10.823	9.057	5.728	4.946	4.762	3.01619697	1
	0.015200	9.2000	0.69999999	0.7000	-0.8327	3.6459	4.6515	6.852	7.977	8.937	7.037	10.651	8.915	5.661	4.892	4.713	3.02253795	1
	0.015200	9.2000	0.74560803	0.7456	-0.6968	3.6720	4.6475	6.512	7.543	8.389	6.660	9.928	8.346	5.397	4.705	4.544	3.04662943	1
	0.015200	9.2000	0.75000000	0.7500	-0.6842	3.6745	4.6470	6.480	7.504	8.340	6.626	9.863	8.295	5.373	4.690	4.530	3.04879928	1
	0.015200	9.2000	0.80000001	0.8000	-0.5507	3.6951	4.6243	6.147	7.117	7.883	6.281	9.267	7.819	5.107	4.489	4.338	3.07187057	1
	0.015200	9.2000	0.85000002	0.8500	-0.4232	3.7145	4.6006	5.828	6.763	7.470	5.962	8.738	7.394	4.857	4.297	4.154	3.09222293	1
	0.015200	9.2000	0.89999998	0.9000	-0.3015	3.7322	4.5743	5.524	6.436	7.099	5.664	8.269	7.015	4.619	4.107	3.972	3.11026096	1
	0.015200	9.2000	0.94077665	0.9407	-0.2058	3.7451	4.5497	5.284	6.186	6.816	5.437	7.915	6.729	4.435	3.955	3.826	3.12351894	1
	0.015200	9.2000	0.94999999	0.9499	-0.1846	3.7480	4.5442	5.231	6.132	6.754	5.387	7.839	6.668	4.394	3.921	3.793	3.12635612	1
	0.015200	9.2000	0.97693884	0.9769	-0.1230	3.7557	4.5258	5.078	5.975	6.580	5.242	7.625	6.493	4.273	3.818	3.693	3.13432860	1
	0.015200	9.2000	1.00000000	0.9999	-0.0714	3.7622	4.5100	4.948	5.844	6.435	5.121	7.448	6.348	4.171	3.731	3.609	3.14080405	1
	0.015200	9.2000	1.04409170	1.0440	0.0258	3.7733	4.4761	4.706	5.602	6.166	4.898	7.122	6.080	3.981	3.566	3.448	3.15234208	1
	0.015200	9.2000	1.04999995	1.0499	0.0386	3.7747	4.4715	4.674	5.570	6.131	4.869	7.079	6.045	3.956	3.545	3.427	3.15380883	1
	0.015200	9.2000	1.07824337	1.0781	0.0993	3.7812	4.4481	4.522	5.421	5.965	4.732	6.876	5.880	3.839	3.441	3.327	3.16058064	1
	0.015200	9.2000	1.10000002	1.0999	0.1454	3.7860	4.4300	4.407	5.312	5.843	4.635	6.721	5.760	3.753	3.362	3.251	3.16554141	1
	0.015200	9.2000	1.13327539	1.1331	0.2146	3.7929	4.4011	4.234	5.147	5.660	4.485	6.493	5.580	3.621	3.240	3.133	3.17273164	1
	0.015200	9.2000	1.14999998	1.1499	0.2487	3.7961	4.3865	4.148	5.065	5.570	4.410	6.384	5.491	3.554	3.179	3.074	3.17617631	1
	0.015200	9.2000	1.18574595	1.1856	0.3209	3.8030	4.3550	3.968	4.891	5.379	4.248	6.158	5.302	3.410	3.048	2.945	3.18318725	1
	0.015200	9.2000	1.20000005	1.1998	0.3493	3.8056	4.3422	3.897	4.821	5.305	4.184	6.072	5.228	3.352	2.996	2.894	3.18585706	1
	0.015200	9.2000	1.25000000	1.2498	0.4446	3.8141	4.2987	3.659	4.588	5.055	3.966	5.786	4.981	3.157	2.819	2.718	3.19470429	1
	0.015200	9.2000	1.29999995	1.2998	0.5342	3.8217	4.2566	3.434	4.369	4.821	3.760	5.521	4.749	2.972	2.650	2.550	3.20280719	1
	0.015200	9.2000	1.31056643	1.3104	0.5525	3.8233	4.2481	3.389	4.325	4.773	3.718	5.468	4.702	2.934	2.616	2.516	3.20443010	1
	0.015200	9.2000	1.35000002	1.3498	0.6194	3.8286	4.2154	3.221	4.161	4.599	3.565	5.273	4.528	2.794	2.488	2.389	3.21023273	1
	0.015200	9.2000	1.36527276	1.3650	0.6445	3.8306	4.2031	3.159	4.100	4.534	3.507	5.200	4.463	2.742	2.440	2.341	3.21237826	1
	0.015200	9.2000	1.39999998	1.3998	0.7008	3.8347	4.1742	3.018	3.963	4.389	3.377	5.041	4.319	2.623	2.329	2.231	3.21705914	1
	0.015200	9.2000	1.40664828	1.4064	0.7114	3.8355	4.1688	2.992	3.937	4.361	3.353	5.011	4.291	2.601	2.309	2.210	3.21792555	1
	0.015200	9.2000	1.45000005	1.4498	0.7798	3.8400	4.1317	2.821	3.769	4.185	3.194	4.818	4.115	2.454	2.171	2.073	3.22335362	1
	0.015200	9.2000	1.48166287	1.4814	0.8282	3.8427	4.1034	2.700	3.650	4.061	3.080	4.685	3.991	2.347	2.070	1.972	3.22709131	1
	0.015200	9.2000	1.50000000	1.4998	0.8560	3.8439	4.0855	2.630	3.581	3.989	3.014	4.609	3.920	2.284	2.009	1.911	3.22917390	1
	0.015200	9.2000	1.52152193	1.5213	0.8881	3.8449	4.0638	2.550	3.501	3.907	2.936	4.523	3.837	2.209	1.937	1.839	3.23154593	1
	0.015200	9.2000	1.54804242	1.5478	0.9276	3.8451	4.0325	2.451	3.402	3.807	2.838	4.421	3.737	2.111	1.840	1.742	3.23436594	1
	0.015200	9.2000	1.54999995	1.5498	0.9305	3.8450	4.0299	2.444	3.395	3.800	2.830	4.414	3.730	2.104	1.832	1.735	3.23456979	1
	0.015200	9.2000	1.56629956	1.5661	0.9547	3.8451	4.0107	2.383	3.334	3.739	2.770	4.352	3.669	2.044	1.773	1.675	3.23624468	1
	0.015200	9.2000	1.58751011	1.5873	0.9859	3.8446	3.9833	2.305	3.254	3.660	2.690	4.274	3.590	1.963	1.692	1.593	3.23836541	1
	0.015200	9.2000	1.60000002	1.5998	1.0042	3.8440	3.9659	2.259	3.208	3.614	2.643	4.229	3.544	1.914	1.642	1.543	3.23958373	1
	0.015200	9.2000	1.61487329	1.6147	1.0258	3.8433	3.9455	2.206	3.153	3.560	2.586	4.177	3.490	1.856	1.583	1.484	3.24100542	1
	0.015200	9.2000	1.63607311	1.6360	1.0562	3.8413	3.9127	2.130	3.074	3.485	2.504	4.107	3.414	1.769	1.493	1.393	3.24297857	1
	0.015200	9.2000	1.64999998	1.6499	1.0759	3.8391	3.8880	2.080	3.022	3.437	2.449	4.064	3.365	1.709	1.428	1.328	3.24424219	1
	0.015200	9.2000	1.65436411	1.6543	1.0821	3.8385	3.8804	2.065	3.006	3.421	2.432	4.051	3.350	1.690	1.408	1.308	3.24463296	1
	0.015200	9.2000	1.67485499	1.6748	1.1107	3.8348	3.8425	1.993	2.930	3.352	2.350	3.993	3.281	1.599	1.310	1.209	3.24643517	1
	0.015200	9.2000	1.69516003	1.6952	1.1383	3.8302	3.8019	1.924	2.857	3.287	2.268	3.941	3.214	1.505	1.209	1.107	3.24816990	1
	0.015200	9.2000	1.70000005	1.7000	1.1449	3.8290	3.7916	1.908	2.839	3.272	2.249	3.930	3.199	1.483	1.183	1.081	3.24857616	1
	0.015200	9.2000	1.70288980	1.7029	1.1487	3.8283	3.7857	1.898	2.829	3.263	2.237	3.924	3.190	1.469	1.169	1.067	3.24881744	1
	0.015200	9.2000	1.72177315	1.7218	1.1732	3.8225	3.7426	1.837	2.763	3.208	2.161	3.889	3.134	1.378	1.065	0.962	3.25037003	1
	0.015200	9.2000	1.74230814	1.7423	1.1988	3.8154	3.6941	1.773	2.694	3.152	2.079	3.859	3.077	1.277	0.951	0.847	3.25201321	1
	0.015200	9.2000	1.75000000	1.7500	1.2082	3.8126	3.6754	1.750	2.668	3.132	2.049	3.849	3.056	1.239	0.908	0.803	3.25261688	1
	0.015200	9.2000	1.76666927	1.7667	1.2283	3.8066	3.6351	1.699	2.614	3.090	1.984	3.831	3.012	1.158	0.814	0.708	3.25390363	1
	0.015200	9.2000	1.78422058	1.7842	1.2545	3.8009	3.5907	1.634	2.545	3.033	1.906	3.796	2.953	1.064	0.708	0.601	3.25522780	1
	0.015200	9.2000	1.78957939	1.7896	1.2649	3.7999	3.5775	1.608	2.518	3.008	1.878	3.775	2.928	1.033	0.675	0.568	3.25562572	1
	0.015200	9.2000	1.79647028	1.7965	1.3050	3.8068	3.5665	1.508	2.421	2.896	1.793	3.634	2.818	0.967	0.625	0.518	3.25613356	1
	0.015200	9.2000	1.79833937	1.7983	1.3344	3.8151	3.5709	1.434	2.352	2.810	1.738	3.514	2.734	0.936	0.611	0.506	3.25627041	1
	0.015200	9.2000	1.79896164	1.7990	1.3604	3.8241	3.5808	1.369	2.292	2.733	1.695	3.403	2.658	0.917	0.611	0.507	3.25631595	1
	0.015200	9.2000	1.79924512	1.7992	1.3841	3.8325	3.5909	1.310	2.239	2.662	1.658	3.302	2.589	0.902	0.614	0.510	3.25633669	1
	0.015200	9.2000	1.79942894	1.7994	1.4111	3.8417	3.6009	1.242	2.179	2.585	1.615	3.194	2.512	0.884	0.614	0.512	3.25635028	1
	0.015200	9.2000	1.79955733	1.7996	1.4288	3.8483	3.6097	1.198	2.140	2.534	1.589	3.121	2.462	0.875	0.619	0.518	3.25635958	2
	0.015200	9.2000	1.79957867	1.7996	1.4199	3.8467	3.6120	1.220	2.161	2.558	1.607	3.151	2.486	0.889	0.629	0.527	3.25636101	2
	0.015200	9.2000	1.79964709	1.7996	1.3871	3.8391	3.6145	1.302	2.237	2.648	1.668	3.266	2.576	0.930	0.655	0.552	3.25636601	2
	0.015200	9.2000	1.79969716	1.7997	1.3671	3.8313	3.6035	1.352	2.281	2.707	1.698	3.351	2.633	0.939	0.648	0.544	3.25636983	2
	0.015200	9.2000	1.79977489	1.7998	1.3591	3.8206	3.5686	1.372	2.293	2.740	1.690	3.423	2.665	0.903	0.589	0.485	3.25637555	2
	0.015200	9.2000	1.79989338	1.7999	1.3674	3.8091	3.5142	1.352	2.265	2.735	1.641	3.461	2.658	0.823	0.486	0.380	3.25638413	2
	0.015200	9.2000	1.79999995	1.8000	1.3715	3.8025	3.4839	1.341	2.252	2.735	1.616	3.488	2.656	0.779	0.429	0.321	3.25639176	2
	0.015200	9.2000	1.80007350	1.8001	1.3740	3.7983	3.4644	1.335	2.243	2.736	1.600	3.510	2.655	0.751	0.392	0.283	3.25639725	2
	0.015200	9.2000	1.80033767	1.8003	1.3721	3.7877	3.4242	1.340	2.241	2.759	1.575	3.596	2.675	0.698	0.319	0.206	3.25641656	2
	0.015200	9.2000	1.80072522	1.8007	1.3594	3.7769	3.3937	1.372	2.267	2.814	1.579	3.719	2.727	0.670	0.270	0.152	3.25644469	2
	0.015200	9.2000	1.80122244	1.8012	1.3341	3.7657	3.3744	1.435	2.334	2.905	1.625	3.866	2.818	0.681	0.252	0.131	3.25648117	2
	0.015200	9.2000	1.80163097	1.8016	1.3068	3.7574	3.3683	1.503	2.405	2.995	1.683	3.995	2.907	0.713	0.264	0.140	3.25651073	2
	0.015200	9.2000	1.80201638	1.8020	1.2757	3.7497	3.3689	1.581	2.487	3.093	1.753	4.130	3.005	0.759	0.291	0.164	3.25653887	2
	0.015200	9.2000	1.80235231	1.8024	1.2459	3.7431	3.3723	1.655	2.565	3.187	1.822	4.257	3.100	0.805	0.319	0.191	3.25656343	2
	0.015200	9.2000	1.80278182	1.8028	1.2096	3.7347	3.3750	1.746	2.663	3.304	1.906	4.416	3.218	0.862	0.353	0.222	3.25659466	2
	0.015200	9.2000	1.80321085	1.8032	1.1857	3.7267	3.3674	1.806	2.731	3.391	1.962	4.544	3.306	0.891	0.361	0.226	3.25662589	2
	0.015200	9.2000	1.80353212	1.8035	1.1782	3.7212	3.3527	1.825	2.756	3.430	1.979	4.612	3.346	0.888	0.343	0.205	3.25664926	3
	0.015200	9.2000	1.80385113	1.8039	1.1878	3.7165	3.3245	1.801	2.738	3.424	1.954	4.631	3.340	0.846	0.288	0.149	3.25667238	3
	0.015200	9.2000	1.80438197	1.8044	1.2203	3.7098	3.2654	1.719	2.667	3.370	1.871	4.613	3.287	0.740	0.162	0.020	3.25671077	3
	0.015200	9.2000	1.80480254	1.8048	1.2595	3.7056	3.2093	1.621	2.577	3.291	1.774	4.559	3.209	0.626	0.037	-0.107	3.25674129	3
	0.015200	9.2000	1.80518520	1.8052	1.3003	3.7022	3.1549	1.519	2.481	3.204	1.672	4.492	3.123	0.512	-0.087	-0.233	3.25676918	3
	0.015200	9.2000	1.80553949	1.8055	1.3406	3.6993	3.1031	1.418	2.385	3.116	1.571	4.421	3.035	0.400	-0.207	-0.354	3.25679493	3
	0.015200	9.2000	1.80588138	1.8059	1.3812	3.6967	3.0521	1.317	2.289	3.027	1.471	4.349	2.948	0.290	-0.325	-0.474	3.25681949	3
	0.015200	9.2000	1.80621397	1.8062	1.4216	3.6941	3.0015	1.216	2.193	2.938	1.371	4.276	2.860	0.179	-0.442	-0.593	3.25684381	3
	0.015200	9.2000	1.80654013	1.8065	1.4622	3.6916	2.9511	1.115	2.097	2.849	1.271	4.201	2.771	0.070	-0.559	-0.711	3.25686741	3
	0.015200	9.2000	1.80685937	1.8069	1.5018	3.6892	2.9019	1.015	2.003	2.761	1.173	4.128	2.684	-0.038	-0.673	-0.827	3.25689030	3
	0.015200	9.2000	1.80725801	1.8073	1.5502	3.6864	2.8424	0.895	1.889	2.655	1.054	4.039	2.579	-0.168	-0.812	-0.967	3.25691915	3
	0.015200	9.2000	1.80765605	1.8077	1.5985	3.6836	2.7828	0.774	1.775	2.549	0.935	3.950	2.474	-0.298	-0.950	-1.107	3.25694799	3
	0.015200	9.2000	1.80805349	1.8081	1.6473	3.6807	2.7227	0.652	1.659	2.442	0.815	3.861	2.368	-0.429	-1.090	-1.248	3.25697684	3
	0.015200	9.2000	1.80837131	1.8084	1.6868	3.6783	2.6735	0.553	1.567	2.357	0.719	3.791	2.285	-0.535	-1.203	-1.363	3.25699973	3
	0.015200	9.2000	1.80869019	1.8087	1.7271	3.6758	2.6235	0.452	1.473	2.270	0.621	3.719	2.199	-0.644	-1.319	-1.481	3.25702262	3
	0.015200	9.2000	1.80905223	1.8091	1.7734	3.6728	2.5653	0.336	1.366	2.172	0.508	3.639	2.102	-0.769	-1.453	-1.617	3.25704885	3
	0.015200	9.2000	1.80936265	1.8094	1.8139	3.6702	2.5146	0.235	1.272	2.085	0.410	3.568	2.016	-0.877	-1.570	-1.735	3.25707126	3
	0.015200	9.2000	1.80973566	1.8097	1.8634	3.6670	2.4520	0.111	1.158	1.983	0.289	3.493	1.915	-1.012	-1.714	-1.881	3.25709820	3
	0.015200	9.2000	1.81005251	1.8101	1.9067	3.6640	2.3972	0.003	1.058	1.894	0.184	3.429	1.827	-1.129	-1.840	-2.009	3.25712085	3
	0.015200	9.2000	1.81040168	1.8104	1.9553	3.6607	2.3353	-0.118	0.946	1.794	0.066	3.358	1.729	-1.261	-1.982	-2.154	3.25714612	3
	0.015200	9.2000	1.81072915	1.8107	2.0019	3.6575	2.2758	-0.235	0.840	1.701	-0.047	3.293	1.637	-1.387	-2.118	-2.292	3.25716972	3
	0.015200	9.2000	1.81101489	1.8110	2.0421	3.6547	2.2245	-0.335	0.750	1.621	-0.143	3.238	1.558	-1.496	-2.235	-2.412	3.25719023	3
	0.015200	9.2000	1.81136239	1.8114	2.0890	3.6513	2.1643	-0.452	0.644	1.528	-0.255	3.176	1.468	-1.623	-2.372	-2.552	3.25721526	3
	0.015200	9.2000	1.81170607	1.8117	2.1319	3.6482	2.1089	-0.560	0.548	1.445	-0.358	3.120	1.386	-1.740	-2.498	-2.680	3.25724006	3
	0.015200	9.2000	1.81209266	1.8121	2.1673	3.6457	2.0636	-0.648	0.469	1.377	-0.442	3.075	1.319	-1.835	-2.601	-2.786	3.25726771	3
	0.015200	9.2000	1.81230175	1.8123	2.1794	3.6448	2.0481	-0.678	0.442	1.354	-0.471	3.060	1.296	-1.867	-2.636	-2.822	3.25728273	3
	0.015200	9.2000	1.81268585	1.8127	2.1404	3.6477	2.0988	-0.581	0.528	1.427	-0.378	3.107	1.369	-1.762	-2.522	-2.705	3.25731039	3
	0.015200	9.2000	1.81284475	1.8128	2.0959	3.6511	2.1569	-0.470	0.627	1.512	-0.273	3.162	1.452	-1.641	-2.391	-2.571	3.25732183	3
	0.015200	9.2000	1.81294525	1.8129	2.0578	3.6539	2.2061	-0.375	0.713	1.587	-0.181	3.212	1.525	-1.538	-2.279	-2.457	3.25732899	3
	0.015200	9.2000	1.81305277	1.8131	2.0121	3.6572	2.2652	-0.260	0.816	1.677	-0.072	3.273	1.613	-1.414	-2.145	-2.320	3.25733662	3
	0.015200	9.2000	1.81315005	1.8132	1.9697	3.6603	2.3198	-0.154	0.912	1.761	0.030	3.330	1.696	-1.299	-2.021	-2.193	3.25734353	3
	0.015200	9.2000	1.81325555	1.8133	1.9259	3.6634	2.3760	-0.045	1.012	1.850	0.137	3.392	1.784	-1.179	-1.892	-2.062	3.25735116	3
	0.015200	9.2000	1.81337011	1.8134	1.8834	3.6664	2.4307	0.062	1.109	1.936	0.240	3.452	1.868	-1.064	-1.767	-1.935	3.25735950	3
	0.015200	9.2000	1.81349397	1.8135	1.8452	3.6691	2.4798	0.157	1.197	2.014	0.333	3.507	1.945	-0.959	-1.655	-1.821	3.25736833	3
	0.015200	9.2000	1.81361866	1.8136	1.8174	3.6710	2.5153	0.226	1.261	2.072	0.400	3.550	2.002	-0.884	-1.574	-1.738	3.25737715	3
	0.015200	9.2000	1.81377959	1.8138	1.8399	3.6695	2.4869	0.170	1.209	2.024	0.346	3.514	1.955	-0.945	-1.639	-1.805	3.25738883	3
	0.015200	9.2000	1.81407428	1.8141	1.8798	3.6668	2.4360	0.071	1.117	1.943	0.249	3.456	1.875	-1.053	-1.756	-1.923	3.25740981	3
	0.015200	9.2000	1.81452942	1.8145	1.9285	3.6634	2.3740	-0.051	1.005	1.843	0.130	3.385	1.776	-1.186	-1.898	-2.068	3.25744247	3
	0.015200	9.2000	1.81501091	1.8150	1.9762	3.6602	2.3134	-0.170	0.896	1.746	0.014	3.316	1.680	-1.315	-2.037	-2.210	3.25747705	3
	0.015200	9.2000	1.81548071	1.8155	2.0213	3.6570	2.2556	-0.283	0.793	1.656	-0.095	3.254	1.592	-1.438	-2.169	-2.344	3.25751066	3
	0.015200	9.2000	1.81596875	1.8160	2.0677	3.6537	2.1963	-0.399	0.689	1.564	-0.206	3.191	1.502	-1.563	-2.305	-2.482	3.25754547	3
	0.015200	9.2000	1.81644237	1.8164	2.1126	3.6505	2.1387	-0.511	0.587	1.475	-0.314	3.131	1.415	-1.685	-2.436	-2.616	3.25757933	3
	0.015200	9.2000	1.81691444	1.8169	2.1579	3.6472	2.0803	-0.625	0.486	1.388	-0.421	3.074	1.329	-1.807	-2.568	-2.752	3.25761318	3
	0.015200	9.2000	1.81738043	1.8174	2.2035	3.6439	2.0216	-0.739	0.385	1.300	-0.530	3.016	1.243	-1.930	-2.702	-2.888	3.25764632	3
	0.015200	9.2000	1.81782508	1.8178	2.2483	3.6407	1.9639	-0.851	0.285	1.215	-0.637	2.963	1.160	-2.051	-2.832	-3.022	3.25767803	3
	0.015200	9.2000	1.81825590	1.8183	2.2931	3.6373	1.9058	-0.963	0.188	1.133	-0.742	2.915	1.080	-2.173	-2.963	-3.157	3.25770879	3
	0.015200	9.2000	1.81866789	1.8187	2.3378	3.6340	1.8480	-1.075	0.090	1.051	-0.846	2.867	1.000	-2.293	-3.093	-3.290	3.25773811	3
	0.015200	9.2000	1.81905806	1.8191	2.3821	3.6307	1.7906	-1.185	-0.006	0.969	-0.950	2.820	0.921	-2.413	-3.222	-3.423	3.25776601	3
	0.015200	9.2000	1.81942070	1.8194	2.4254	3.6274	1.7340	-1.294	-0.098	0.893	-1.050	2.778	0.848	-2.529	-3.348	-3.553	3.25779176	3
	0.015200	9.2000	1.81976891	1.8198	2.4691	3.6241	1.6772	-1.403	-0.192	0.816	-1.151	2.734	0.773	-2.647	-3.475	-3.684	3.25781655	3
	0.015200	9.2000	1.82009673	1.8201	2.5124	3.6208	1.6208	-1.511	-0.285	0.740	-1.251	2.691	0.699	-2.763	-3.600	-3.813	3.25783992	3
	0.015200	9.2000	1.82040298	1.8204	2.5551	3.6174	1.5648	-1.618	-0.375	0.669	-1.348	2.652	0.630	-2.877	-3.724	-3.942	3.25786161	3
	0.015200	9.2000	1.82068908	1.8207	2.5973	3.6141	1.5092	-1.723	-0.463	0.599	-1.444	2.613	0.562	-2.990	-3.846	-4.068	3.25788188	3
	0.015200	9.2000	1.82096136	1.8210	2.6399	3.6108	1.4535	-1.830	-0.552	0.528	-1.540	2.568	0.492	-3.103	-3.969	-4.195	3.25790119	3
	0.015200	9.2000	1.82121325	1.8212	2.6817	3.6074	1.3983	-1.934	-0.637	0.463	-1.632	2.525	0.428	-3.215	-4.090	-4.322	3.25791907	3
	0.015200	9.2000	1.82144713	1.8214	2.7229	3.6040	1.3435	-2.037	-0.719	0.402	-1.722	2.484	0.367	-3.325	-4.210	-4.446	3.25793576	3
	0.015200	9.2000	1.82166803	1.8217	2.7640	3.6006	1.2890	-2.140	-0.802	0.339	-1.812	2.443	0.305	-3.434	-4.328	-4.570	3.25795150	3
	0.015200	9.2000	1.82187819	1.8219	2.8055	3.5973	1.2342	-2.244	-0.884	0.282	-1.901	2.402	0.246	-3.544	-4.448	-4.695	3.25796628	3
	0.015200	9.2000	1.82206941	1.8221	2.8454	3.5939	1.1806	-2.343	-0.961	0.232	-1.986	2.368	0.192	-3.651	-4.564	-4.817	3.25797987	3
	0.015200	9.2000	1.82224810	1.8222	2.8850	3.5904	1.1271	-2.443	-1.037	0.182	-2.070	2.335	0.140	-3.756	-4.680	-4.938	3.25799251	3
	0.015200	9.2000	1.82241642	1.8224	2.9244	3.5869	1.0739	-2.541	-1.108	0.143	-2.151	2.302	0.095	-3.862	-4.795	-5.058	3.25800443	3
	0.015200	9.2000	1.82257545	1.8226	2.9635	3.5835	1.0212	-2.639	-1.178	0.106	-2.230	2.271	0.051	-3.966	-4.909	-5.177	3.25801587	3
	0.015200	9.2000	1.82272494	1.8227	3.0019	3.5800	0.9688	-2.735	-1.248	0.070	-2.309	2.254	0.009	-4.071	-5.019	-5.295	3.25802636	3
	0.015200	9.2000	1.82280612	1.8228	3.0228	3.5780	0.9401	-2.787	-1.282	0.058	-2.350	2.252	-0.005	-4.128	-5.078	-5.359	3.25803208	4
	0.015200	9.2000	1.82280612	1.8228	1.6438	3.6907	2.7696	0.660	1.644	2.398	0.818	3.755	2.319	-0.388	-1.018	-1.171	3.25803208	4
	0.015200	9.2000	1.82466984	1.8247	1.6707	3.6884	2.7342	0.593	1.582	2.342	0.752	3.713	2.264	-0.463	-1.099	-1.254	3.25816393	4
	0.015200	9.2000	1.82664800	1.8266	1.6723	3.6886	2.7336	0.589	1.578	2.337	0.748	3.707	2.259	-0.466	-1.103	-1.257	3.25830364	4
	0.015200	9.2000	1.82853568	1.8285	1.6714	3.6889	2.7363	0.592	1.580	2.338	0.750	3.706	2.260	-0.463	-1.098	-1.252	3.25843668	4
	0.015200	9.2000	1.83045399	1.8305	1.6708	3.6892	2.7385	0.593	1.580	2.337	0.751	3.704	2.259	-0.461	-1.095	-1.249	3.25857139	4
