# ra                   dec                  source_id            l                    b                     parallax             parallax_error         pmra                    pmra_error             pmdec                 pmdec_error            ra_dec_corr    ra_parallax_corr   ra_pmra_corr    ra_pmdec_corr   dec_parallax_corr   dec_pmra_corr   dec_pmdec_corr   parallax_pmra_corr   parallax_pmdec_corr   pmra_pmdec_corr   phot_g_n_obs   phot_g_mean_mag   g           bp_rp          proba  
  41.15154000357187    42.278772892728426   337102057395941760   144.31071992621034   -15.846813094832738   1.912697813342709    0.056741386756910664   0.848446283889561       0.07072518283542478    -5.735289728876353    0.06420693168093937    -0.31351298    0.68040353         -0.12277308     0.18099244      -0.46394572         0.1612847       0.14394937       0.030706862          0.12348687            0.19248423        168            15.092453         15.092453   1.3458643      1.0    
  40.53270894355467    42.62917843697318    337152046519185152   143.72521927654054   -15.7292627022111     1.9257626680606208   0.29203869266425825    1.3059053975372823      0.3450747081245812     -5.69932952983106     0.3098748243147643     -0.6006849     0.66946393         -0.31902742     0.5054277       -0.68552446         0.19767362      -0.3633754       0.08918903           0.4814702             -0.022556806      148            17.830368         17.830368   2.4269066      0.8    
  40.43090966638499    42.41509880102386    337140158049392384   143.75021782144734   -15.954830585166382   1.9183076597324054   0.171994396101674      0.7897620835895338      0.23376960553788334    -6.059551044096937    0.1965861068846304     -0.43328962    0.7068636          -0.17703708     0.4127331       -0.49400312         0.27685043      -0.13314638      -0.012295503         0.32191837            -0.04972669       132            17.462143         17.462143   2.1996193      1.0    
  40.45282074155741    42.46634348393334    337140815180615424   143.74257384805313   -15.901600409178418   1.8257656395039015   0.05165548559055796    0.9725001150596853      0.0666020404055624     -6.121050769427528    0.06245722591000073    -0.39613926    0.7189396          -0.3244847      0.377884        -0.39313737         0.37611106      -0.08682055      -0.07547529          0.20166789            -0.04412576       142            14.524505         14.524505   1.3474779      1.0    
  40.49415157656372    42.28881255538199    337090375084726272   143.8504971729084    -16.048856126159194   1.9562921707143772   0.15188647717766277    0.641368405564716       0.20569015506305502    -5.643478922836645    0.16958722378494276    -0.30640072    0.66003364         0.10991563      0.1606878       -0.45484078         0.012633347     0.22715698       0.080862984          0.20522465            0.07069001        143            17.06707          17.06707    2.3499928      1.0    
  40.377536823519165   42.481597627907625   337143701398638464   143.68360306119934   -15.911587050680021   1.8102931512419664   0.060487197863683874   0.7023598841667527      0.06591877716955731    -5.522776423458913    0.06344170904792602    -0.28746685    0.69961506         -0.06323496     0.2268114       -0.5201729          0.012829995     -4.792128E-4     0.16888548           0.26645964            0.318445          156            14.789094         14.789094   1.2235699      1.0    
  40.62581817002923    42.679467574687244   337149748712509440   143.7669745954456    -15.65441475164407    1.8006237091655688   0.05127750739359887    0.8888855713142791      0.06652007545380585    -5.245501349967203    0.058032603504570644   -0.26863867    0.7196291          -0.0831107      0.24434868      -0.3667241          0.2097631       0.08358501       -0.0027363           0.15313922            0.10756727        140            13.996222         13.996222   1.0394678      1.0    
  40.54862612082133    42.52160787129649    337147103012713856   143.78424191075445   -15.821363865137021   1.9279724314154238   0.1051988822611232     0.3288046507825162      0.12789699429142076    -5.531013995967664    0.1162859654869626     -0.33226702    0.6929717          -0.19591025     0.31792766      -0.4655755          0.24758999      0.08983497       0.018634725          0.21909468            0.11454742        157            16.2448           16.2448     1.7538977      0.9    
  40.69468314568167    42.453270709030164   337099613558168064   143.91587381974924   -15.836620914070227   1.9597473198675845   0.05058974730535759    0.637022873478353       0.0578000821082464     -5.6680351635104875   0.05939434290536998    -0.29643765    0.69931453         -0.1298451      0.06548264      -0.54439837         0.023951832     0.0027651696     0.06527633           0.09164122            0.39973894        145            13.953775         13.953775   1.0085325      1.0    
  40.548787318591586   42.73004451397067    337152978527902592   143.69131735131435   -15.633094601572669   1.9471909233030897   0.10488333390708808    0.7155375184534827      0.09948304448933903    -5.804636930853455    0.09362792181914736    -0.46260232    0.6750348          0.1297388       0.37410408      -0.77879065         -0.35709938     -0.40107262      0.4893824            0.57293               0.4983204         145            15.277863         15.277863   1.3776922      1.0    
  40.643016291370685   42.6061538390517     337148546121687680   143.81163615313008   -15.715127792357269   1.9074524679763893   0.06450059631960972    0.6863297792522249      0.07441065222819261    -5.9819622483211266   0.07205131683345126    -0.16243361    0.736249           -0.12703128     0.15200604      -0.3255126          0.17273659      0.16600405       0.0014382441         0.07789956            0.2611507         159            12.262341         12.262341   0.8277092      1.0    
  40.55398122621569    42.72750787517079    337153081607118080   143.69602651603302   -15.633746776431424   1.926317126273732    0.07125932271876538    0.46314893460291273     0.07131983068613756    -5.598180808135995    0.06818599376406312    -0.39142665    0.6389659          0.06735964      0.3135032       -0.7660668          -0.4260339      -0.46577072      0.53730035           0.59159833            0.5848506         143            13.45357          13.45357    0.90267277     1.0    
  40.88505757982135    42.6215004689335     337125662536136064   143.9715369709577    -15.624235489464258   1.889718001265548    0.10311744719930716    0.4218638097299028      0.13721092910876917    -5.6687539774979605   0.1302837957991991     -0.31501636    0.5436595          -0.20438725     0.040663358     -0.63386285         -0.059867505    -0.09207604      0.15594442           0.14433305            0.37161824        165            8.902058          8.902058    -0.009338379   1.0    
  39.91979372229568    42.457997215877526   337063849366715392   143.37599495380533   -16.076277667549725   1.9386051206279997   0.06206860844818022    0.8136069058188802      0.10264492817584078    -5.9982205054250235   0.09444205345011278    -0.53240025    0.60349196         0.08152313      -0.12878759     -0.5178109          -0.050201565    0.23850147       -0.048725627         -0.061107967          -0.1037508        109            15.483179         15.483179   1.4760218      1.0    
  40.83500211858773    42.73953396433792    337127273148032768   143.88396454636623   -15.533846220497395   2.00399699898458     0.22233479693674066    0.880518988557111       0.47022864828677513    -5.886143830383902    0.3329694431716891     -0.7163537     0.5597256          -0.6983637      0.5389197       -0.5153026          0.62170196      -0.3566281       -0.19470625          0.18816057            -0.40150002       127            17.900873         17.900873   2.4327717      0.8    
  40.54210222792657    42.75310838054109    337153837521355520   143.67643016029675   -15.614373123836717   1.9826352331082204   0.07201704196643438    0.6691414373745581      0.07991834092694043    -6.066205258380643    0.08045317058254951    -0.23925373    0.71927655         -0.042546537    0.17033948      -0.46649227         0.05441355      0.06306789       0.09880349           0.1745401             0.33106536        152            11.145508         11.145508   0.42570686     1.0    
  40.931986286520086   42.43047168865436    337107348795628032   144.09015431644124   -15.781234472525753   1.9708852356375743   0.07806213048726048    0.9442861694961524      0.08844553869021726    -5.485996712483445    0.08444995747376374    -0.24373497    0.701587           -0.07168927     0.21891265      -0.446884           -0.13387577     -0.22879472      0.23701522           0.37365285            0.2986456         148            15.581269         15.581269   1.5015697      1.0    
