# ra                   dec                   source_id             l                    b                     parallax             parallax_error         pmra                  pmra_error             pmdec                 pmdec_error            ra_dec_corr     ra_parallax_corr   ra_pmra_corr   ra_pmdec_corr   dec_parallax_corr   dec_pmra_corr   dec_pmdec_corr   parallax_pmra_corr   parallax_pmdec_corr   pmra_pmdec_corr   phot_g_n_obs   phot_g_mean_mag   g           bp_rp           proba  
  101.58567411421375   -20.90873987118949    2926992999312878976   231.19242595171124   -10.44045522264622    1.349461894017827    0.027107756150964914   -4.44089456960104     0.04216207683573669    -1.4357046348128348   0.04418640722665409    0.25097325      -0.11833398        0.43063915     0.4232926       -0.037967492        0.53176266      0.17195426       -0.10403105          -0.40654314           0.13445985        268            13.008135         13.008135   0.6298418       1.0    
  101.6017973019067    -20.930613248091475   2926989979960168448   231.21907178669082   -10.436146532133      1.317486707724799    0.05722607399627846    -4.512333520591159    0.09230625489297051    -1.3302528057027627   0.08667495241276109    0.10291498      0.07550114         0.2739899      0.28748778      0.1363009           0.47549114      -0.08508952      0.25288734           -0.21448816           -0.20578012       272            11.181718         11.181718   0.12277126      1.0    
  101.53028357854713   -20.885931364581328   2926993995745289216   231.14903129938932   -10.477562364314638   1.3051231596148403   0.03382504717952994    -4.417595947562882    0.05164423624675937    -1.378852618630694    0.056107477659492026   0.09847051      -0.009230877       0.3553504      0.2618894       0.030353652         0.40664175      -0.06328756      0.19454218           -0.20042627           -0.19691019       310            11.660203         11.660203   0.26155376      1.0    
  101.72847453121283   -21.1074271578847     2926936756724214912   231.43294099702703   -10.404491028335158   1.3758472468227603   0.02373521766293229    -4.491722596056038    0.03478388384195972    -1.158167441373895    0.03679506592906405    -4.1905686E-4   0.13770002         0.21456835     0.21478577      0.073239364         0.35399848      -0.16731907      0.3170399            -0.13623753           -0.2757246        326            14.546325         14.546325   0.89897823      1.0    
  101.6517788404939    -21.04887379200851    2926941051691510144   231.3480806493702    -10.44429540738099    1.4133099888904437   0.033032645035775694   -4.797953484367513    0.04624595620451077    -1.238034813241471    0.04966853348931583    0.07279493      0.20660867         0.28016987     0.22959892      0.1311833           0.38272044      -0.07665722      0.22822285           -0.2519617            -0.12586653       306            11.853769         11.853769   0.48569012      1.0    
  101.32229354790798   -20.932449175223553   2926911330515187584   231.10781342138333   -10.673194934818467   1.3371953012396773   0.02005955096878152    -4.453002317537873    0.028655717797167156   -1.4241717555037046   0.030796482676704012   -0.040775903    0.21601504         0.18657391     0.22617         0.042244963         0.33763945      -0.13716361      0.2737864            -0.11443739           -0.27778903       309            13.910496         13.910496   0.79264355      1.0    
  101.99853826588715   -20.734061669972608   2926976236064066688   231.1994099664746    -10.016916863151845   1.2505054382244516   0.10837160402507716    -4.105300224873936    0.14324098403750202    -1.9566773119772014   0.20192099258131238    0.073289886     0.050034           0.35880837     0.18935345      -0.2714932          0.19291593      0.31032103       0.082441054          -0.1077348            -0.22363606       318            17.415348         17.415348   2.0751057       0.7    
  101.0744741960766    -20.9292763391828     2926908616095700736   231.0049469541509    -10.881462068698339   1.4152457685128024   0.0699195611202686     -4.406373808738219    0.10197395017939169    -1.3179940447373442   0.11574335511552188    0.10646912      0.1948131          0.2906788      0.24033171      0.11218964          0.34474027      0.11416858       0.21099488           0.0023131443          -0.22242379       346            17.030256         17.030256   1.7024422       1.0    
  101.5087321165845    -20.90698267123435    2926992831818479744   231.15968744418777   -10.50474222327545    1.382121913141426    0.022178473149139608   -4.562746849777381    0.03072879394327551    -1.353049407114186    0.03335611921061366    0.029460616     0.1058396          0.31842184     0.19435701      0.088767424         0.3659512       -0.0434338       0.20332131           -0.3104462            -0.2304563        315            13.562566         13.562566   0.78319454      1.0    
  101.48693952577766   -20.893514071054426   2926993656452202112   231.138479317457     -10.517433313198087   1.3938503713362385   0.02087552692935246    -4.579937494691639    0.031040755112111917   -1.5277450562439034   0.03647222139047106    -0.012095952    0.08842068         0.21232757     0.14424671      0.23502089          0.2795294       -0.044526853     0.15179612           -0.082898855          -0.37306634       303            13.599385         13.599385   0.7314558       1.0    
  101.64577497529798   -21.004302265603005   2926988468131705216   231.30464856983596   -10.430381773120027   1.4354469373013015   0.05189982715753374    -3.8678875560449875   0.0793929506464543     -1.3837928995144828   0.07948293588231557    0.18092343      0.06123306         0.43633488     0.25714284      0.14877573          0.45131293      0.003861796      0.18145594           -0.239448             -0.13905428       322            16.222416         16.222416   1.4240799       0.9    
  101.57550917645867   -20.948718514843574   2926989842521237632   231.2250968025316    -10.466071343763932   1.4706542184028073   0.09252504163178102    -4.410718455203213    0.14523557283356517    -1.559406059778907    0.14827646492042657    0.17734651      -0.07055328        0.4140858      0.2856701       0.047402892         0.44279897      0.046630275      0.062076572          -0.18743704           -0.13328376       332            17.42938          17.42938    1.8822727       1.0    
  101.71397061515833   -20.924816203614      2926990357917227776   231.2591411822429    -10.338895723047855   1.40129303966392     0.03678204050236365    -4.068226852721297    0.053828032816706985   -1.578091481069918    0.05192672218814998    0.07228006      0.3193515          0.40554252     0.17964563      0.08708395          0.3646298       -0.0076614665    0.34488535           -0.20180812           -0.18290941       301            11.747042         11.747042   0.29462528      1.0    
  101.0063920728485    -21.030697435686356   2926906142194546432   231.07112331901675   -10.981987659378644   1.3386796373007313   0.03234658931189247    -4.232117665591294    0.04394679118662237    -1.4730358485935828   0.06085410620745111    0.033204198     0.18730955         0.30347416     0.13101083      0.03157478          0.17746721      0.16859323       0.18152392           0.008565268           -0.30765736       355            15.352412         15.352412   1.2992153       1.0    
  101.18113332358443   -20.878989867023364   2926914938287751552   231.00158127636283   -10.769901913613122   1.3867850551112682   0.0770269142530557     -4.341873738935363    0.10125565771555127    -1.3352732503881293   0.12122040595010061    0.01837438      0.19720013         0.38773862     0.14073096      -0.0053630415       0.27575737      -0.013160608     0.25725633           -0.13335842           -0.2524564        314            16.971226         16.971226   1.6877937       1.0    
  101.71610078307171   -20.846604531160576   2926992007184612224   231.1881024343037    -10.30373150631734    1.3231038483385433   0.02369749968921098    -4.2561123237242855   0.03245237575293475    -1.3620591694882545   0.03505702096727611    0.04567819      0.06876151         0.2618032      0.23938966      0.051354777         0.3797501       -0.028535912     0.18050484           -0.3261019            -0.18975994       295            13.582571         13.582571   0.7292032       1.0    
  101.82701671586426   -21.15474824728377    2926935794651744000   231.51628802725614   -10.341512258916291   1.5333398515538128   0.080376300895022      -4.598053790968263    0.11888784865923809    -1.1952233706419604   0.1499984506480484     0.057453085     0.013015077        0.26421583     0.12865958      -0.04273215         0.23890635      -0.15413935      0.14899509           0.00377968            -0.2324485        323            17.406733         17.406733   1.8972244       0.9    
  101.52188705909295   -20.897790992686687   2926993209775591680   231.15654838090728   -10.489709425700092   1.3514112735494803   0.0762261680299384     -4.195330315953808    0.11466267266917358    -1.1558457683604735   0.11661037371617472    0.14095157      -0.032081023       0.35155338     0.27412778      0.058790937         0.4392192       -0.026794687     0.08305              -0.2527988            -0.17052951       316            16.999365         16.999365   1.7003384       1.0    
