# File generated by CMD 3.1 (http://stev.oapd.inaf.it/cmd) on Mon Nov 26 12:34:44 CET 2018
# PARSEC isochrones, release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287
# Warning: you choose not to include the TP-AGB phase!
# Photometric system: Gaia DR2 + Tycho2 + 2MASS (all Vegamags, Gaia passbands from Evans et al. 2018)
# Attention: photometry includes extinction of Av=2.
# Using NBC version of bolometric corrections as in Chen et al. (2014), MNRAS, 444, 2525
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.01520	Y = 0.27554	[M/H] = 0.015	eta_R = 0.200	Age = 	3.9811e+06 yr
#	Includes interstellar extinction of Av = 2.0000 mag
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    G       G_BP    G_RP    B_T     V_T     J       H       Ks	int_IMF	stage
	0.015200	7.6500	7.44260454	7.4426	3.8917	3.7509	1.3735	-4.959	-3.447	-2.648	-4.315	-1.287	-2.741	-5.566	-6.088	-6.270	3.33135366	5
	0.015200	7.6500	7.44351768	7.4435	3.8985	3.7686	1.4376	-4.976	-3.464	-2.709	-4.309	-1.459	-2.805	-5.508	-5.988	-6.166	3.33135486	5
	0.015200	7.6500	7.44459581	7.4446	3.9046	3.7901	1.5175	-4.991	-3.471	-2.790	-4.260	-1.737	-2.881	-5.391	-5.823	-5.993	3.33135653	5
	0.015200	7.6500	7.44583702	7.4458	3.9096	3.8108	1.5957	-5.004	-3.466	-2.844	-4.214	-1.932	-2.932	-5.285	-5.675	-5.839	3.33135843	5
	0.015200	7.6500	7.44722080	7.4472	3.9141	3.8276	1.6582	-5.015	-3.460	-2.879	-4.178	-2.056	-2.967	-5.202	-5.559	-5.720	3.33136058	5
	0.015200	7.6500	7.44873095	7.4487	3.9185	3.8420	1.7114	-5.026	-3.451	-2.905	-4.143	-2.152	-2.990	-5.130	-5.461	-5.620	3.33136296	5
	0.015200	7.6500	7.45036173	7.4504	3.9230	3.8550	1.7592	-5.037	-3.442	-2.925	-4.110	-2.232	-3.010	-5.064	-5.374	-5.530	3.33136535	5
	0.015200	7.6500	7.45212126	7.4521	3.9275	3.8672	1.8038	-5.049	-3.432	-2.941	-4.079	-2.295	-3.024	-5.002	-5.294	-5.447	3.33136797	5
	0.015200	7.6500	7.45403004	7.4540	3.9320	3.8791	1.8468	-5.060	-3.421	-2.951	-4.048	-2.345	-3.033	-4.943	-5.219	-5.369	3.33137083	5
	0.015200	7.6500	7.45612955	7.4561	3.9366	3.8909	1.8896	-5.072	-3.407	-2.957	-4.017	-2.385	-3.037	-4.883	-5.146	-5.292	3.33137417	5
	0.015200	7.6500	7.45849848	7.4585	3.9413	3.9026	1.9316	-5.083	-3.388	-2.954	-3.983	-2.412	-3.033	-4.824	-5.075	-5.218	3.33137774	5
	0.015200	7.6500	7.46126986	7.4613	3.9459	3.9140	1.9727	-5.095	-3.366	-2.947	-3.948	-2.429	-3.024	-4.765	-5.006	-5.146	3.33138180	5
	0.015200	7.6500	7.46496058	7.4650	3.9509	3.9255	2.0141	-5.107	-3.339	-2.934	-3.911	-2.437	-3.008	-4.705	-4.938	-5.074	3.33138752	5
	0.015200	7.6500	7.47425938	7.4743	3.9586	3.9380	2.0569	-5.127	-3.313	-2.918	-3.873	-2.436	-2.990	-4.646	-4.871	-5.003	3.33140135	6
	0.015200	7.6500	7.49193335	7.4919	3.9638	3.9241	1.9972	-5.140	-3.376	-2.970	-3.949	-2.471	-3.044	-4.746	-4.980	-5.116	3.33142781	6
	0.015200	7.6500	7.50679350	7.5068	3.9682	3.9093	1.9344	-5.150	-3.436	-3.012	-4.023	-2.485	-3.089	-4.849	-5.095	-5.235	3.33144999	6
	0.015200	7.6500	7.52216101	7.5222	3.9719	3.8910	1.8584	-5.160	-3.495	-3.046	-4.104	-2.475	-3.125	-4.970	-5.233	-5.379	3.33147264	6
	0.015200	7.6500	7.53222132	7.5322	3.9722	3.8718	1.7820	-5.161	-3.536	-3.053	-4.174	-2.426	-3.136	-5.086	-5.371	-5.523	3.33148742	6
	0.015200	7.6500	7.53952026	7.5395	3.9701	3.8495	1.6953	-5.155	-3.569	-3.041	-4.247	-2.327	-3.126	-5.213	-5.531	-5.688	3.33149815	6
	0.015200	7.6500	7.54498672	7.5450	3.9743	3.8555	1.7154	-5.166	-3.570	-3.055	-4.237	-2.366	-3.139	-5.188	-5.497	-5.653	3.33150625	6
	0.015200	7.6500	7.55084372	7.5508	3.9765	3.8511	1.6960	-5.171	-3.583	-3.058	-4.257	-2.351	-3.143	-5.220	-5.535	-5.692	3.33151484	6
	0.015200	7.6500	7.55494690	7.5549	3.9749	3.8369	1.6407	-5.167	-3.600	-3.043	-4.300	-2.269	-3.129	-5.300	-5.639	-5.799	3.33152080	6
	0.015200	7.6500	7.55770731	7.5577	3.9733	3.8254	1.5967	-5.163	-3.611	-3.026	-4.332	-2.194	-3.114	-5.362	-5.722	-5.884	3.33152461	6
	0.015200	7.6500	7.56043386	7.5604	3.9712	3.8122	1.5462	-5.158	-3.620	-3.002	-4.365	-2.099	-3.090	-5.431	-5.817	-5.981	3.33152866	6
	0.015200	7.6500	7.56284380	7.5628	3.9687	3.7984	1.4936	-5.152	-3.625	-2.971	-4.395	-1.988	-3.060	-5.500	-5.916	-6.082	3.33153224	6
	0.015200	7.6500	7.56493187	7.5649	3.9659	3.7843	1.4402	-5.145	-3.629	-2.928	-4.435	-1.815	-3.023	-5.581	-6.022	-6.196	3.33153510	6
	0.015200	7.6500	7.56674767	7.5667	3.9627	3.7699	1.3857	-5.137	-3.625	-2.873	-4.469	-1.631	-2.971	-5.663	-6.138	-6.317	3.33153772	6
	0.015200	7.6500	7.56832790	7.5683	3.9592	3.7552	1.3304	-5.128	-3.617	-2.828	-4.480	-1.492	-2.922	-5.718	-6.228	-6.410	3.33154011	6
	0.015200	7.6500	7.56970739	7.5697	3.9553	3.7402	1.2746	-5.118	-3.603	-2.771	-4.489	-1.319	-2.862	-5.778	-6.325	-6.513	3.33154202	6
	0.015200	7.6500	7.57091427	7.5709	3.9506	3.7253	1.2196	-5.106	-3.581	-2.706	-4.488	-1.140	-2.790	-5.827	-6.414	-6.608	3.33154392	6
	0.015200	7.6500	7.57197714	7.5720	3.9450	3.7108	1.1674	-5.092	-3.549	-2.632	-4.478	-0.951	-2.710	-5.871	-6.499	-6.700	3.33154535	6
	0.015200	7.6500	7.57291985	7.5729	3.9385	3.6974	1.1201	-5.076	-3.511	-2.555	-4.458	-0.767	-2.626	-5.905	-6.570	-6.780	3.33154678	6
	0.015200	7.6500	7.57377195	7.5738	3.9305	3.6850	1.0789	-5.056	-3.467	-2.475	-4.429	-0.590	-2.538	-5.927	-6.626	-6.845	3.33154798	6
	0.015200	7.6500	7.57457781	7.5746	3.9205	3.6742	1.0456	-5.031	-3.416	-2.391	-4.392	-0.421	-2.447	-5.938	-6.667	-6.895	3.33154917	6
	0.015200	7.6500	7.57539892	7.5754	3.9094	3.6636	1.0145	-5.004	-3.358	-2.301	-4.349	-0.257	-2.350	-5.940	-6.700	-6.938	3.33155036	6
	0.015200	7.6500	7.57625961	7.5763	3.8977	3.6522	0.9805	-4.974	-3.293	-2.202	-4.297	-0.104	-2.241	-5.938	-6.732	-6.981	3.33155155	6
	0.015200	7.6500	7.57733822	7.5773	3.8879	3.6402	0.9426	-4.950	-3.228	-2.092	-4.249	0.101	-2.119	-5.943	-6.770	-7.033	3.33155322	6
	0.015200	7.6500	7.57864046	7.5786	3.8768	3.6303	0.9140	-4.922	-3.163	-1.985	-4.200	0.294	-1.999	-5.937	-6.795	-7.068	3.33155489	6
	0.015200	7.6500	7.57993460	7.5799	3.8615	3.6236	0.9024	-4.884	-3.096	-1.887	-4.144	0.447	-1.893	-5.912	-6.791	-7.072	3.33155680	6
	0.015200	7.6500	7.58262634	7.5826	3.8509	3.6131	0.8712	-4.857	-3.024	-1.762	-4.090	0.662	-1.754	-5.906	-6.817	-7.111	3.33156061	6
	0.015200	7.6500	7.59098196	7.5910	3.8927	3.6027	0.7883	-4.962	-3.078	-1.753	-4.162	0.773	-1.734	-6.032	-6.967	-7.280	3.33157277	6
	0.015200	7.6500	7.59291029	7.5929	3.9252	3.5978	0.7364	-5.043	-3.134	-1.777	-4.228	0.802	-1.754	-6.123	-7.067	-7.390	3.33157539	6
	0.015200	7.6500	7.59299183	7.5930	3.9288	3.5973	0.7308	-5.052	-3.141	-1.780	-4.236	0.805	-1.756	-6.133	-7.078	-7.402	3.33157563	7
	0.015200	7.6500	7.59350729	7.5935	3.9526	3.5948	0.6971	-5.112	-3.188	-1.808	-4.287	0.806	-1.783	-6.198	-7.147	-7.477	3.33157635	7
	0.015200	7.6500	7.59475851	7.5948	3.9575	3.5938	0.6884	-5.124	-3.195	-1.808	-4.296	0.816	-1.782	-6.212	-7.163	-7.495	3.33157802	7
	0.015200	7.6500	7.59531355	7.5953	3.9760	3.5917	0.6612	-5.170	-3.231	-1.828	-4.336	0.822	-1.800	-6.262	-7.217	-7.554	3.33157897	7
	0.015200	7.6500	7.59582996	7.5958	4.0084	3.5882	0.6149	-5.251	-3.294	-1.863	-4.405	0.828	-1.832	-6.350	-7.311	-7.655	3.33157969	7
	0.015200	7.6500	7.59647417	7.5965	4.0467	3.5841	0.5604	-5.347	-3.369	-1.903	-4.487	0.834	-1.872	-6.454	-7.420	-7.774	3.33158064	7
	0.015200	7.6500	7.59727287	7.5973	4.0874	3.5799	0.5028	-5.449	-3.450	-1.950	-4.574	0.841	-1.915	-6.563	-7.535	-7.899	3.33158183	7
	0.015200	7.6500	7.59821129	7.5982	4.1267	3.5758	0.4472	-5.547	-3.517	-1.972	-4.652	0.829	-1.946	-6.669	-7.648	-8.020	3.33158302	7
	0.015200	7.6500	7.59926701	7.5993	4.1649	3.5718	0.3931	-5.642	-3.590	-1.996	-4.732	0.818	-1.976	-6.772	-7.757	-8.138	3.33158445	7
	0.015200	7.6500	7.60060787	7.6006	4.2077	3.5673	0.3322	-5.749	-3.669	-2.007	-4.820	0.811	-1.999	-6.888	-7.880	-8.270	3.33158660	7
	0.015200	7.6500	7.60188437	7.6019	4.2454	3.5633	0.2786	-5.844	-3.736	-2.011	-4.895	0.806	-2.015	-6.990	-7.988	-8.386	3.33158827	7
	0.015200	7.6500	7.60301352	7.6030	4.2787	3.5597	0.2312	-5.927	-3.795	-2.014	-4.963	0.803	-2.030	-7.080	-8.084	-8.488	3.33158994	7
	0.015200	7.6500	7.60409403	7.6041	4.3126	3.5561	0.1827	-6.012	-3.848	-1.995	-5.026	0.806	-2.024	-7.172	-8.182	-8.593	3.33159137	7
	0.015200	7.6500	7.60510015	7.6051	4.3466	3.5523	0.1336	-6.096	-3.900	-1.975	-5.090	0.811	-2.019	-7.264	-8.280	-8.698	3.33159280	7
	0.015200	7.6500	7.60635281	7.6064	4.3772	3.5492	0.0906	-6.173	-3.950	-1.963	-5.149	0.810	-2.018	-7.347	-8.367	-8.792	3.33159471	7
	0.015200	7.6500	7.60649443	7.6065	4.3772	3.5502	0.0947	-6.173	-3.962	-1.999	-5.156	0.785	-2.050	-7.345	-8.363	-8.785	3.33159494	8
#	Isochrone  Z = 0.01520	Y = 0.27554	[M/H] = 0.015	eta_R = 0.200	Age = 	5.0119e+07 yr
#	Includes interstellar extinction of Av = 2.0000 mag
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    G       G_BP    G_RP    B_T     V_T     J       H       Ks	int_IMF	stage
	0.015200	7.7000	0.09000000	0.0900	-2.5404	3.4040	4.5007	11.121	14.385	18.228	12.961	20.920	18.335	9.575	8.793	8.314	1.46765435	0
	0.015200	7.7000	0.09128596	0.0913	-2.5310	3.4052	4.5021	11.097	14.348	18.166	12.925	20.853	18.272	9.554	8.771	8.294	1.48145497	0
	0.015200	7.7000	0.10000000	0.1000	-2.4655	3.4131	4.5078	10.934	14.089	17.747	12.678	20.388	17.847	9.408	8.623	8.152	1.57040203	0
	0.015200	7.7000	0.10157672	0.1016	-2.4550	3.4143	4.5091	10.908	14.048	17.681	12.639	20.314	17.780	9.385	8.600	8.129	1.58569598	0
	0.015200	7.7000	0.11431550	0.1143	-2.3718	3.4241	4.5163	10.700	13.724	17.158	12.329	19.734	17.249	9.199	8.411	7.948	1.70077384	0
	0.015200	7.7000	0.12000000	0.1200	-2.3369	3.4284	4.5195	10.612	13.586	16.930	12.197	19.480	17.020	9.121	8.332	7.872	1.74782515	0
	0.015200	7.7000	0.12737317	0.1274	-2.2964	3.4331	4.5239	10.511	13.433	16.688	12.051	19.208	16.776	9.030	8.240	7.784	1.80545855	0
	0.015200	7.7000	0.14000000	0.1400	-2.2309	3.4406	4.5292	10.347	13.192	16.314	11.820	18.788	16.400	8.882	8.089	7.641	1.89584959	0
	0.015200	7.7000	0.16000000	0.1600	-2.1419	3.4506	4.5383	10.125	12.868	15.817	11.511	18.237	15.900	8.680	7.885	7.446	2.02115250	0
	0.015200	7.7000	0.20000000	0.2000	-1.9934	3.4667	4.5512	9.754	12.346	15.030	11.014	17.397	15.106	8.346	7.544	7.123	2.22178221	0
	0.015200	7.7000	0.22438101	0.2244	-1.9194	3.4744	4.5579	9.569	12.095	14.665	10.776	17.009	14.738	8.178	7.373	6.960	2.31982827	0
	0.015200	7.7000	0.25000000	0.2500	-1.8486	3.4815	4.5627	9.392	11.858	14.323	10.551	16.650	14.393	8.018	7.210	6.805	2.40809011	0
	0.015200	7.7000	0.27794749	0.2779	-1.7812	3.4883	4.5685	9.223	11.631	13.995	10.338	16.318	14.065	7.868	7.056	6.658	2.49065542	0
	0.015200	7.7000	0.30000001	0.3000	-1.7321	3.4932	4.5721	9.100	11.473	13.776	10.188	16.088	13.844	7.757	6.941	6.549	2.54750419	0
	0.015200	7.7000	0.32309547	0.3231	-1.6848	3.4978	4.5753	8.982	11.326	13.576	10.047	15.874	13.642	7.649	6.830	6.443	2.60067987	0
	0.015200	7.7000	0.34999999	0.3500	-1.6330	3.5027	4.5777	8.853	11.167	13.365	9.895	15.648	13.428	7.531	6.708	6.326	2.65552020	0
	0.015200	7.7000	0.39235812	0.3924	-1.5537	3.5104	4.5789	8.654	10.923	13.043	9.663	15.303	13.100	7.350	6.520	6.146	2.72936702	0
	0.015200	7.7000	0.40000001	0.4000	-1.5407	3.5116	4.5794	8.622	10.884	12.991	9.625	15.249	13.048	7.321	6.490	6.117	2.74133730	0
	0.015200	7.7000	0.43081945	0.4308	-1.4849	3.5175	4.5792	8.482	10.712	12.762	9.462	15.008	12.815	7.195	6.359	5.991	2.78590846	0
	0.015200	7.7000	0.44999999	0.4500	-1.4528	3.5208	4.5793	8.402	10.614	12.632	9.369	14.872	12.684	7.123	6.283	5.919	2.81098008	0
	0.015200	7.7000	0.49426156	0.4943	-1.3711	3.5296	4.5733	8.198	10.365	12.303	9.134	14.528	12.351	6.941	6.092	5.735	2.86238861	0
	0.015200	7.7000	0.50000000	0.5000	-1.3627	3.5305	4.5738	8.177	10.340	12.269	9.110	14.492	12.317	6.923	6.073	5.716	2.86847806	0
	0.015200	7.7000	0.53023386	0.5302	-1.3043	3.5372	4.5677	8.031	10.163	12.035	8.944	14.248	12.081	6.794	5.938	5.586	2.89859033	0
	0.015200	7.7000	0.55000001	0.5500	-1.2656	3.5418	4.5633	7.934	10.045	11.879	8.833	14.086	11.923	6.709	5.849	5.500	2.91663504	0
	0.015200	7.7000	0.55463046	0.5546	-1.2568	3.5431	4.5631	7.912	10.017	11.841	8.808	14.047	11.885	6.690	5.829	5.482	2.92069173	0
	0.015200	7.7000	0.59430671	0.5943	-1.1687	3.5553	4.5541	7.692	9.733	11.467	8.548	13.666	11.506	6.503	5.633	5.293	2.95307422	0
	0.015200	7.7000	0.60000002	0.6000	-1.1530	3.5576	4.5515	7.652	9.681	11.400	8.501	13.599	11.438	6.470	5.598	5.260	2.95739889	0
	0.015200	7.7000	0.63772303	0.6377	-1.0449	3.5756	4.5419	7.382	9.308	10.919	8.170	13.120	10.948	6.251	5.363	5.043	2.98426056	0
	0.015200	7.7000	0.64999998	0.6500	-1.0058	3.5825	4.5388	7.285	9.193	10.744	8.063	12.942	10.773	6.172	5.278	4.966	2.99236870	0
	0.015200	7.7000	0.65406162	0.6541	-0.9922	3.5852	4.5386	7.251	9.153	10.682	8.025	12.877	10.710	6.145	5.248	4.940	2.99498630	0
	0.015200	7.7000	0.67872196	0.6787	-0.8989	3.6042	4.5375	7.017	8.877	10.263	7.770	12.426	10.288	5.957	5.050	4.771	3.01022601	0
	0.015200	7.7000	0.69999999	0.7000	-0.8139	3.6226	4.5394	6.805	8.604	9.883	7.527	11.990	9.904	5.786	4.888	4.633	3.02253795	0
	0.015200	7.7000	0.70555139	0.7056	-0.7869	3.6305	4.5475	6.737	8.507	9.742	7.445	11.817	9.760	5.738	4.849	4.604	3.02563167	0
	0.015200	7.7000	0.71675515	0.7168	-0.7323	3.6462	4.5624	6.601	8.314	9.466	7.284	11.455	9.475	5.645	4.781	4.555	3.03173399	0
	0.015200	7.7000	0.72977543	0.7298	-0.6729	3.6628	4.5772	6.452	8.109	9.184	7.110	11.061	9.179	5.545	4.732	4.516	3.03859711	0
	0.015200	7.7000	0.74310929	0.7431	-0.6169	3.6778	4.5893	6.312	7.928	8.942	6.955	10.711	8.920	5.451	4.689	4.481	3.04538369	0
	0.015200	7.7000	0.75000000	0.7500	-0.5977	3.6832	4.5958	6.264	7.868	8.862	6.904	10.595	8.834	5.420	4.676	4.470	3.04879928	0
	0.015200	7.7000	0.75354970	0.7535	-0.5880	3.6851	4.5954	6.240	7.839	8.828	6.879	10.548	8.798	5.402	4.663	4.458	3.05053496	0
	0.015200	7.7000	0.80000001	0.8000	-0.4832	3.7060	4.6002	5.978	7.541	8.463	6.613	10.049	8.412	5.211	4.536	4.340	3.07187057	0
	0.015200	7.7000	0.82551092	0.8255	-0.4495	3.7128	4.6076	5.894	7.448	8.349	6.530	9.895	8.294	5.152	4.496	4.303	3.08257031	0
	0.015200	7.7000	0.85000002	0.8500	-0.4168	3.7190	4.6123	5.812	7.359	8.243	6.451	9.753	8.184	5.093	4.455	4.265	3.09222293	0
	0.015200	7.7000	0.89999998	0.9000	-0.3262	3.7322	4.5994	5.586	7.122	7.972	6.231	9.408	7.905	4.916	4.315	4.129	3.11026096	0
	0.015200	7.7000	0.91489518	0.9149	-0.3043	3.7354	4.5974	5.531	7.065	7.907	6.179	9.325	7.839	4.875	4.281	4.097	3.11524439	0
	0.015200	7.7000	0.92908698	0.9291	-0.2775	3.7390	4.5917	5.464	6.996	7.828	6.115	9.226	7.758	4.823	4.238	4.056	3.11984015	0
	0.015200	7.7000	0.94999999	0.9500	-0.2333	3.7449	4.5808	5.353	6.884	7.701	6.011	9.065	7.629	4.737	4.167	3.988	3.12635612	0
	0.015200	7.7000	1.00000000	1.0000	-0.1316	3.7578	4.5529	5.099	6.630	7.417	5.772	8.712	7.340	4.537	3.998	3.823	3.14080405	0
	0.015200	7.7000	1.04999995	1.0500	-0.0339	3.7695	4.5233	4.855	6.388	7.148	5.546	8.383	7.069	4.345	3.833	3.662	3.15380883	0
	0.015200	7.7000	1.10000002	1.1000	0.0623	3.7803	4.4901	4.614	6.155	6.887	5.330	8.060	6.807	4.161	3.672	3.506	3.16554141	0
	0.015200	7.7000	1.14999998	1.1500	0.1633	3.7919	4.4548	4.362	5.921	6.621	5.120	7.714	6.543	3.978	3.506	3.348	3.17617631	0
	0.015200	7.7000	1.17721248	1.1772	0.2174	3.7982	4.4364	4.227	5.795	6.479	5.005	7.534	6.401	3.879	3.417	3.263	3.18155527	1
	0.015200	7.7000	1.20000005	1.2000	0.2578	3.8027	4.4220	4.126	5.700	6.373	4.916	7.405	6.296	3.801	3.348	3.195	3.18585706	1
	0.015200	7.7000	1.25000000	1.2500	0.3442	3.8124	4.3924	3.910	5.494	6.147	4.724	7.136	6.070	3.634	3.202	3.051	3.19470429	1
	0.015200	7.7000	1.29999995	1.3000	0.4254	3.8215	4.3647	3.706	5.301	5.936	4.544	6.886	5.859	3.478	3.065	2.914	3.20280719	1
	0.015200	7.7000	1.35000002	1.3500	0.5025	3.8310	4.3420	3.514	5.120	5.735	4.376	6.649	5.658	3.335	2.941	2.792	3.21023273	1
	0.015200	7.7000	1.39999998	1.4000	0.5758	3.8407	4.3231	3.331	4.950	5.545	4.221	6.425	5.468	3.203	2.828	2.681	3.21705914	1
	0.015200	7.7000	1.45000005	1.4500	0.6433	3.8515	4.3139	3.162	4.796	5.370	4.083	6.215	5.292	3.092	2.738	2.592	3.22335362	1
	0.015200	7.7000	1.50000000	1.5000	0.7086	3.8636	4.3119	2.998	4.651	5.202	3.956	6.009	5.122	2.996	2.664	2.519	3.22917390	1
	0.015200	7.7000	1.54999995	1.5500	0.7710	3.8768	4.3167	2.843	4.517	5.042	3.842	5.812	4.961	2.914	2.607	2.463	3.23456979	1
	0.015200	7.7000	1.60000002	1.6000	0.8316	3.8901	4.3230	2.691	4.388	4.889	3.735	5.624	4.806	2.838	2.554	2.411	3.23958373	1
	0.015200	7.7000	1.64999998	1.6500	0.8892	3.9027	4.3289	2.547	4.270	4.747	3.637	5.449	4.664	2.769	2.504	2.361	3.24424219	1
	0.015200	7.7000	1.70000005	1.7000	0.9449	3.9146	4.3340	2.408	4.159	4.615	3.545	5.283	4.532	2.703	2.454	2.312	3.24857616	1
	0.015200	7.7000	1.75000000	1.7500	0.9986	3.9259	4.3381	2.274	4.055	4.491	3.459	5.128	4.409	2.640	2.405	2.264	3.25261688	1
	0.015200	7.7000	1.79999995	1.8000	1.0504	3.9366	4.3412	2.144	3.958	4.378	3.378	4.987	4.297	2.579	2.356	2.216	3.25639176	1
	0.015200	7.7000	1.85000002	1.8500	1.0993	3.9466	4.3442	2.022	3.871	4.277	3.304	4.863	4.197	2.522	2.308	2.169	3.25992513	1
	0.015200	7.7000	1.89999998	1.9000	1.1470	3.9563	4.3469	1.903	3.790	4.184	3.233	4.750	4.105	2.468	2.262	2.124	3.26323819	1
	0.015200	7.7000	1.95000005	1.9500	1.1936	3.9652	4.3472	1.786	3.711	4.095	3.164	4.644	4.018	2.412	2.211	2.076	3.26635003	1
	0.015200	7.7000	2.00000000	2.0000	1.2385	3.9738	4.3478	1.674	3.638	4.013	3.098	4.546	3.938	2.359	2.163	2.030	3.26927757	1
	0.015200	7.7000	2.04999995	2.0500	1.2818	3.9821	4.3485	1.566	3.568	3.936	3.036	4.456	3.863	2.309	2.117	1.985	3.27203131	1
	0.015200	7.7000	2.09999990	2.1000	1.3241	3.9901	4.3484	1.460	3.501	3.862	2.975	4.370	3.790	2.258	2.070	1.941	3.27462268	1
	0.015200	7.7000	2.15000010	2.1500	1.3653	3.9975	4.3472	1.357	3.435	3.791	2.915	4.289	3.721	2.207	2.023	1.895	3.27706480	1
	0.015200	7.7000	2.20000005	2.2000	1.4054	4.0049	4.3465	1.257	3.372	3.723	2.857	4.211	3.654	2.159	1.977	1.851	3.27936959	1
	0.015200	7.7000	2.25000000	2.2500	1.4445	4.0117	4.3446	1.159	3.310	3.656	2.799	4.136	3.588	2.110	1.930	1.805	3.28154731	1
	0.015200	7.7000	2.29999995	2.3000	1.4828	4.0183	4.3422	1.063	3.248	3.590	2.741	4.063	3.524	2.060	1.882	1.759	3.28360772	1
	0.015200	7.7000	2.40000010	2.4000	1.5563	4.0309	4.3376	0.879	3.131	3.465	2.630	3.925	3.401	1.964	1.790	1.671	3.28741050	1
	0.015200	7.7000	2.50515175	2.5052	1.6301	4.0433	4.3319	0.695	3.012	3.339	2.518	3.789	3.278	1.865	1.695	1.580	3.29100561	1
	0.015200	7.7000	2.59999990	2.6000	1.6946	4.0541	4.3266	0.534	2.908	3.230	2.419	3.672	3.172	1.778	1.611	1.498	3.29393530	1
	0.015200	7.7000	2.79999995	2.8000	1.8230	4.0748	4.3135	0.212	2.700	3.012	2.220	3.441	2.957	1.601	1.438	1.330	3.29928207	1
	0.015200	7.7000	3.00000000	3.0000	1.9426	4.0938	4.2997	-0.087	2.506	2.810	2.033	3.229	2.760	1.432	1.274	1.170	3.30372047	1
	0.015200	7.7000	3.04108524	3.0411	1.9662	4.0975	4.2967	-0.145	2.467	2.770	1.996	3.187	2.721	1.398	1.242	1.138	3.30453920	1
	0.015200	7.7000	3.20000005	3.2000	2.0551	4.1112	4.2850	-0.368	2.323	2.620	1.857	3.031	2.574	1.271	1.118	1.017	3.30745077	1
	0.015200	7.7000	3.33998895	3.3400	2.1300	4.1226	4.2741	-0.555	2.202	2.494	1.739	2.899	2.450	1.162	1.011	0.913	3.30971289	1
	0.015200	7.7000	3.40000010	3.4000	2.1613	4.1273	4.2694	-0.633	2.151	2.441	1.689	2.844	2.397	1.116	0.967	0.869	3.31060600	1
	0.015200	7.7000	3.59999990	3.6000	2.2621	4.1423	4.2535	-0.885	1.985	2.270	1.529	2.667	2.229	0.969	0.822	0.727	3.31329536	1
	0.015200	7.7000	3.71260738	3.7126	2.3165	4.1503	4.2443	-1.021	1.896	2.177	1.442	2.571	2.138	0.889	0.744	0.649	3.31463909	1
	0.015200	7.7000	3.79999995	3.8000	2.3578	4.1562	4.2369	-1.125	1.828	2.107	1.377	2.498	2.069	0.828	0.684	0.590	3.31560802	1
	0.015200	7.7000	3.80866480	3.8087	2.3618	4.1568	4.2361	-1.135	1.822	2.100	1.370	2.491	2.063	0.822	0.678	0.584	3.31570101	1
	0.015200	7.7000	3.97700715	3.9770	2.4394	4.1677	4.2210	-1.328	1.693	1.967	1.245	2.354	1.932	0.705	0.563	0.472	3.31739640	1
	0.015200	7.7000	4.00000000	4.0000	2.4498	4.1691	4.2189	-1.354	1.675	1.949	1.228	2.335	1.914	0.689	0.547	0.456	3.31761289	1
	0.015200	7.7000	4.02342463	4.0234	2.4603	4.1706	4.2167	-1.381	1.658	1.931	1.211	2.317	1.896	0.673	0.532	0.441	3.31782985	1
	0.015200	7.7000	4.19999981	4.2000	2.5387	4.1812	4.1992	-1.577	1.526	1.794	1.083	2.176	1.762	0.552	0.413	0.324	3.31935763	1
	0.015200	7.7000	4.37927294	4.3793	2.6159	4.1911	4.1801	-1.770	1.393	1.658	0.954	2.035	1.627	0.430	0.293	0.206	3.32073379	1
	0.015200	7.7000	4.40000010	4.4000	2.6247	4.1922	4.1777	-1.792	1.378	1.642	0.939	2.018	1.612	0.416	0.279	0.192	3.32088280	1
	0.015200	7.7000	4.57354498	4.5735	2.6968	4.2011	4.1579	-1.972	1.252	1.512	0.815	1.884	1.483	0.299	0.163	0.078	3.32205606	1
	0.015200	7.7000	4.59999990	4.6000	2.7077	4.2024	4.1548	-1.999	1.232	1.492	0.797	1.864	1.464	0.281	0.146	0.061	3.32222414	1
	0.015200	7.7000	4.61449099	4.6145	2.7136	4.2031	4.1531	-2.014	1.222	1.482	0.786	1.853	1.453	0.271	0.136	0.051	3.32231498	1
	0.015200	7.7000	4.80000019	4.8000	2.7887	4.2118	4.1298	-2.202	1.086	1.343	0.654	1.710	1.316	0.145	0.012	-0.072	3.32341027	1
	0.015200	7.7000	4.81507444	4.8151	2.7948	4.2125	4.1279	-2.217	1.075	1.332	0.643	1.699	1.305	0.135	0.002	-0.082	3.32349420	1
	0.015200	7.7000	5.00000000	5.0000	2.8682	4.2204	4.1022	-2.400	0.939	1.192	0.510	1.556	1.167	0.007	-0.124	-0.206	3.32446504	1
