# ra                   dec                   source_id             l                    b                     parallax             parallax_error         pmra                   pmra_error             pmdec                pmdec_error            ra_dec_corr     ra_parallax_corr   ra_pmra_corr   ra_pmdec_corr   dec_parallax_corr   dec_pmra_corr   dec_pmdec_corr   parallax_pmra_corr   parallax_pmdec_corr   pmra_pmdec_corr   phot_g_n_obs   phot_g_mean_mag   g           bp_rp        proba  
  109.4161437558541    -15.612855549560777   3031267868895754112   229.77568361101714   -1.4237941710773951   0.9015224366219059   0.03685152448052838    0.12069270580739094    0.05375904299951294    5.621573302419071    0.04825308103965366    -0.051725563    0.23471056         0.07645102     0.16149019      0.014917494         0.23585552      0.007846255      0.13037789           -0.16585195           -0.0896433        254            15.4675           15.4675     0.9945679    1.0    
  109.38522758246367   -15.591835483208195   3031268899687904896   229.74318802500318   -1.4403231450932856   0.9427010842770416   0.11436987250078742    0.3609793772897765     0.16375909873940422    5.792786243375883    0.15229678601768487    -0.06574558     0.1864931          0.17899005     0.23788564      -0.007504904        0.29728752      -0.071273066     0.22073074           -0.15410616           -0.09384518       284            17.735878         17.735878   1.6539497    0.8    
  109.38568636538787   -15.649808207889945   3031266249683280640   229.79468795299744   -1.4669782823175348   0.9079792542740663   0.03452526903319591    0.47894456733543617    0.05224742818215128    5.600979112502186    0.04815156113876437    -0.18356913     0.13255148         0.08364347     0.18092813      0.086436324         0.24713558      -0.13774346      0.24499246           -0.17421289           -0.21892755       223            11.16603          11.16603    1.2017565    1.0    
  109.09557255616026   -15.91696207832285    3031232753242498048   229.90105676566355   -1.8384687372683686   0.8442190796004252   0.09375902594124844    0.31707749976559685    0.1323564749221974     5.548062268447904    0.13490539039941296    -0.24071155     0.3256657          0.37422794     -0.053968027    -0.17925014         -0.03455823     0.39758867       0.23248842           -0.18764931           -0.3423667        280            17.09253          17.09253    1.4345264    0.9    
  109.37159970172303   -15.593598534955065   3031267422219487104   229.7386224458594    -1.4527560719428834   0.8394849601249011   0.02777964477089494    0.14955152177316178    0.03606904973415572    5.516888163684819    0.034015347654944704   -0.10992923     0.34553614         0.15685266     0.09086671      -0.050744478        0.18973683      0.008340185      0.18700354           -0.2229284            -0.10848947       266            14.266109         14.266109   0.781744     0.9    
  109.38170268040085   -15.681670070560719   3031254017616427520   229.82108972544927   -1.48523478501879     0.893427541842525    0.03889393230821132    0.0743803543343815     0.05665696128720875    5.4989254444477185   0.052498752461927416   -0.23148696     0.18616514         0.03841171     0.3248275       0.15661223          0.4100014       -0.2989832       0.42459804           -0.1598715            -0.28877872       246            12.474108         12.474108   0.54089546   1.0    
  109.44703358235078   -15.681338099420593   3031254189415119232   229.8501557439564    -1.4294482668593584   0.9164950548363288   0.030668046138627506   0.7308029799850295     0.044547733672018065   6.022424285413788    0.04266181163040541    -0.15063672     0.20658572         0.14972176     0.13888365      -0.050426602        0.16842288      -0.07583314      0.22589663           -0.11804277           -0.18430361       288            11.502186         11.502186   0.6401901    0.9    
  109.39304331612249   -15.598654406473692   3031268143773662848   229.7527345319669    -1.4368460641801915   1.0309191251295913   0.13034355308547305    0.38749510287976635    0.1846206406326649     5.925573550703173    0.1749970827003081     -0.06028014     0.13087386         0.16187525     0.22659715      0.067531526         0.274387        0.08525565       0.20419933           -0.12725458           -0.15867798       271            17.90789          17.90789    1.5750294    0.8    
  109.41242302846358   -15.687618224263646   3031254125000478848   229.8401561106304    -1.4618497380601017   0.9299112260404246   0.03288554570908815    0.46245769605126613    0.04734240257536501    5.484750440709125    0.043469139516865415   -0.16317815     0.11108193         0.088098265    0.23974657      0.06811948          0.30621505      -0.08081198      0.2733384            -0.1979976            -0.20557219       262            15.151492         15.151492   0.9311819    1.0    
  109.39594198376417   -15.717614266045166   3031253712683651968   229.85929074691293   -1.489878292225638    0.8979355793920907   0.04952622525183769    0.2558305585025383     0.0722701793035762     5.655241598346343    0.06754465688320994    -0.18264629     0.09838989         0.08135831     0.28819346      0.05152245          0.34473535      -0.09149286      0.2818945            -0.19127865           -0.22294885       275            16.124598         16.124598   1.1504517    1.0    
  109.47471206289292   -15.652977605228374   3031255735603340928   229.8375117976783    -1.3926410012435013   0.8837985630274742   0.04081000741515132    0.6089935696694895     0.05053535319076246    5.461837550805622    0.0481973120182408     -0.24653164     0.3727512          0.25720444     0.08094229      -0.16636947         0.08877085      -0.063047975     0.36487865           -0.17382276           -0.2016691        259            12.102764         12.102764   0.62547207   1.0    
  109.28857189372833   -15.6135559838938     3031267211767247616   229.71898031756731   -1.5328036236028166   0.9991094534186086   0.05867484685307844    0.6097037217310588     0.08613617943245697    5.510923742580983    0.09226097623873959    -0.008841814    0.05667693         0.25192162     0.3207354       0.15760589          0.33625513      0.3130119        0.20170419           -0.093390286          -0.13221624       244            16.161156         16.161156   1.1646156    0.9    
  109.30818934961724   -15.754517354116286   3031247802808720640   229.8525426626547    -1.5818046892338031   0.8567208925862939   0.09803965792427236    0.03347079778452733    0.14116864077727204    5.6907184314393335   0.1375616975432017     -0.27528012     0.01610863         -0.029910026   0.33781078      0.12447367          0.39189798      -0.085599735     0.31982893           -0.24098058           -0.30801788       249            17.295519         17.295519   1.5861416    0.9    
  109.33004513413728   -15.839678813390478   3031245913023156992   229.9377204866962    -1.6029018366592858   0.8578400912016082   0.025887307140649303   0.10883928169575291    0.03654958758310254    5.68096237449602     0.037414328008440016   -0.07891335     0.14561386         0.14191723     0.26151273      -0.12458634         0.2917899       0.1821921        0.15844789           -0.23314933           -0.09163993       239            12.994791         12.994791   0.5988436    1.0    
  109.31422871823554   -15.655840239017197   3031266082189459200   229.76792442936465   -1.530657737560521    0.865717228736411    0.025619759732752656   0.4909375683251225     0.03877772825181694    5.465054654610623    0.036048088576159217   -0.19359896     0.14368744         0.011387879    0.21673657      0.10209067          0.27518758      0.027501062      0.23835231           -0.1434978            -0.26553646       253            14.357286         14.357286   0.7992077    1.0    
  109.4399016213329    -15.660469232700468   3031254498652760704   229.82848768013253   -1.4257808715977147   0.9155905405473135   0.03695467483204317    0.5104983241995282     0.05136728352455103    5.517042444841825    0.04613015482933867    -0.1691673      0.22508533         0.2719715      0.047852628     -0.20089613         0.05473397      0.011595142      0.25737178           -0.12895322           -0.22894901       251            12.472285         12.472285   0.49226665   1.0    
  109.46074747753069   -15.764376126646056   3031249623874788352   229.92977987972267   -1.4565331691392587   0.8505904930103834   0.12753976289032445    0.8479748731010631     0.1832353750707911     5.589743590611027    0.1817181776440097     -0.15206234     -0.06446057        0.08808492     0.40532658      -0.04942939         0.40045583      -0.023755852     0.18458875           -0.34121737           -0.1294971        262            17.798948         17.798948   1.7056332    0.9    
